xs2_scaled,xs3_scaled,xs4_scaled,rul
0.7571428571428571,0.8857142857142857,0.8214285714285714,16.12470245361328
0.7571428571428571,0.8857142857142857,0.8857142857142857,16.34133529663086
0.7571428571428571,0.8857142857142857,0.95,16.464500427246094
0.7571428571428571,0.95,0.05,7.917439937591553
0.7571428571428571,0.95,0.11428571428571428,8.542716979980469
0.7571428571428571,0.95,0.17857142857142855,9.1881103515625
0.7571428571428571,0.95,0.24285714285714283,9.896158218383789
0.7571428571428571,0.95,0.3071428571428571,10.69227123260498
0.7571428571428571,0.95,0.3714285714285714,11.576992988586426
0.7571428571428571,0.95,0.43571428571428567,12.25250244140625
0.7571428571428571,0.95,0.49999999999999994,12.558616638183594
0.7571428571428571,0.95,0.5642857142857143,12.91186237335205
0.7571428571428571,0.95,0.6285714285714286,13.290245056152344
0.7571428571428571,0.95,0.6928571428571428,13.509692192077637
0.7571428571428571,0.95,0.7571428571428571,13.678558349609375
0.7571428571428571,0.95,0.8214285714285714,13.866796493530273
0.7571428571428571,0.95,0.8857142857142857,14.003376960754395
0.7571428571428571,0.95,0.95,14.082901954650879
0.8214285714285714,0.05,0.05,17.41753387451172
0.8214285714285714,0.05,0.11428571428571428,18.08888816833496
0.8214285714285714,0.05,0.17857142857142855,18.769018173217773
0.8214285714285714,0.05,0.24285714285714283,19.454206466674805
0.8214285714285714,0.05,0.3071428571428571,20.121322631835938
0.8214285714285714,0.05,0.3714285714285714,20.822437286376953
0.8214285714285714,0.05,0.43571428571428567,21.56239128112793
0.8214285714285714,0.05,0.49999999999999994,22.337425231933594
0.8214285714285714,0.05,0.5642857142857143,23.12396240234375
0.8214285714285714,0.05,0.6285714285714286,23.910165786743164
0.8214285714285714,0.05,0.6928571428571428,24.74504280090332
0.8214285714285714,0.05,0.7571428571428571,25.572233200073242
0.8214285714285714,0.05,0.8214285714285714,26.42082977294922
0.8214285714285714,0.05,0.8857142857142857,27.200939178466797
0.8214285714285714,0.05,0.95,28.041086196899414
0.8214285714285714,0.11428571428571428,0.05,17.28557777404785
0.8214285714285714,0.11428571428571428,0.11428571428571428,17.95231819152832
0.8214285714285714,0.11428571428571428,0.17857142857142855,18.6131534576416
0.8214285714285714,0.11428571428571428,0.24285714285714283,19.2639102935791
0.8214285714285714,0.11428571428571428,0.3071428571428571,19.912574768066406
0.8214285714285714,0.11428571428571428,0.3714285714285714,20.558490753173828
0.8214285714285714,0.11428571428571428,0.43571428571428567,21.27068519592285
0.8214285714285714,0.11428571428571428,0.49999999999999994,22.02790641784668
0.8214285714285714,0.11428571428571428,0.5642857142857143,22.789613723754883
0.8214285714285714,0.11428571428571428,0.6285714285714286,23.569072723388672
0.8214285714285714,0.11428571428571428,0.6928571428571428,24.35841178894043
0.8214285714285714,0.11428571428571428,0.7571428571428571,25.14487075805664
0.8214285714285714,0.11428571428571428,0.8214285714285714,25.958744049072266
0.8214285714285714,0.11428571428571428,0.8857142857142857,26.810142517089844
0.8214285714285714,0.11428571428571428,0.95,27.60040855407715
0.8214285714285714,0.17857142857142855,0.05,17.1058349609375
0.8214285714285714,0.17857142857142855,0.11428571428571428,17.804441452026367
0.8214285714285714,0.17857142857142855,0.17857142857142855,18.462915420532227
0.8214285714285714,0.17857142857142855,0.24285714285714283,19.073516845703125
0.8214285714285714,0.17857142857142855,0.3071428571428571,19.69879722595215
0.8214285714285714,0.17857142857142855,0.3714285714285714,20.323463439941406
0.8214285714285714,0.17857142857142855,0.43571428571428567,20.992231369018555
0.8214285714285714,0.17857142857142855,0.49999999999999994,21.73272132873535
0.8214285714285714,0.17857142857142855,0.5642857142857143,22.478267669677734
0.8214285714285714,0.17857142857142855,0.6285714285714286,23.213605880737305
0.8214285714285714,0.17857142857142855,0.6928571428571428,23.963855743408203
0.8214285714285714,0.17857142857142855,0.7571428571428571,24.69947624206543
0.8214285714285714,0.17857142857142855,0.8214285714285714,25.52408790588379
0.8214285714285714,0.17857142857142855,0.8857142857142857,26.39459991455078
0.8214285714285714,0.17857142857142855,0.95,27.218477249145508
0.8214285714285714,0.24285714285714283,0.05,16.86037254333496
0.8214285714285714,0.24285714285714283,0.11428571428571428,17.616701126098633
0.8214285714285714,0.24285714285714283,0.17857142857142855,18.279245376586914
0.8214285714285714,0.24285714285714283,0.24285714285714283,18.889760971069336
0.8214285714285714,0.24285714285714283,0.3071428571428571,19.50609016418457
0.8214285714285714,0.24285714285714283,0.3714285714285714,20.143850326538086
0.8214285714285714,0.24285714285714283,0.43571428571428567,20.806472778320312
0.8214285714285714,0.24285714285714283,0.49999999999999994,21.49258041381836
0.8214285714285714,0.24285714285714283,0.5642857142857143,22.19981575012207
0.8214285714285714,0.24285714285714283,0.6285714285714286,22.875123977661133
0.8214285714285714,0.24285714285714283,0.6928571428571428,23.59079933166504
0.8214285714285714,0.24285714285714283,0.7571428571428571,24.32374382019043
0.8214285714285714,0.24285714285714283,0.8214285714285714,25.134742736816406
0.8214285714285714,0.24285714285714283,0.8857142857142857,25.984703063964844
0.8214285714285714,0.24285714285714283,0.95,26.747669219970703
0.8214285714285714,0.3071428571428571,0.05,16.517654418945312
0.8214285714285714,0.3071428571428571,0.11428571428571428,17.325407028198242
0.8214285714285714,0.3071428571428571,0.17857142857142855,18.037485122680664
0.8214285714285714,0.3071428571428571,0.24285714285714283,18.671493530273438
0.8214285714285714,0.3071428571428571,0.3071428571428571,19.290197372436523
0.8214285714285714,0.3071428571428571,0.3714285714285714,19.944028854370117
0.8214285714285714,0.3071428571428571,0.43571428571428567,20.614818572998047
0.8214285714285714,0.3071428571428571,0.49999999999999994,21.25235939025879
0.8214285714285714,0.3071428571428571,0.5642857142857143,21.878721237182617
0.8214285714285714,0.3071428571428571,0.6285714285714286,22.528118133544922
0.8214285714285714,0.3071428571428571,0.6928571428571428,23.202892303466797
0.8214285714285714,0.3071428571428571,0.7571428571428571,23.93379020690918
0.8214285714285714,0.3071428571428571,0.8214285714285714,24.744726181030273
0.8214285714285714,0.3071428571428571,0.8857142857142857,25.580812454223633
0.8214285714285714,0.3071428571428571,0.95,26.27729034423828
0.8214285714285714,0.3714285714285714,0.05,16.13357162475586
0.8214285714285714,0.3714285714285714,0.11428571428571428,16.958478927612305
0.8214285714285714,0.3714285714285714,0.17857142857142855,17.711742401123047
0.8214285714285714,0.3714285714285714,0.24285714285714283,18.402591705322266
0.8214285714285714,0.3714285714285714,0.3071428571428571,19.05854034423828
0.8214285714285714,0.3714285714285714,0.3714285714285714,19.72567367553711
0.8214285714285714,0.3714285714285714,0.43571428571428567,20.3687686920166
0.8214285714285714,0.3714285714285714,0.49999999999999994,20.968788146972656
0.8214285714285714,0.3714285714285714,0.5642857142857143,21.578550338745117
0.8214285714285714,0.3714285714285714,0.6285714285714286,22.194515228271484
0.8214285714285714,0.3714285714285714,0.6928571428571428,22.838481903076172
0.8214285714285714,0.3714285714285714,0.7571428571428571,23.568376541137695
0.8214285714285714,0.3714285714285714,0.8214285714285714,24.356605529785156
0.8214285714285714,0.3714285714285714,0.8857142857142857,25.12486457824707
0.8214285714285714,0.3714285714285714,0.95,25.77129554748535
0.8214285714285714,0.43571428571428567,0.05,15.689931869506836
0.8214285714285714,0.43571428571428567,0.11428571428571428,16.53738021850586
0.8214285714285714,0.43571428571428567,0.17857142857142855,17.322715759277344
0.8214285714285714,0.43571428571428567,0.24285714285714283,18.0357608795166
0.8214285714285714,0.43571428571428567,0.3071428571428571,18.733112335205078
0.8214285714285714,0.43571428571428567,0.3714285714285714,19.424510955810547
0.8214285714285714,0.43571428571428567,0.43571428571428567,20.040462493896484
0.8214285714285714,0.43571428571428567,0.49999999999999994,20.658063888549805
0.8214285714285714,0.43571428571428567,0.5642857142857143,21.26689338684082
0.8214285714285714,0.43571428571428567,0.6285714285714286,21.841651916503906
0.8214285714285714,0.43571428571428567,0.6928571428571428,22.477466583251953
0.8214285714285714,0.43571428571428567,0.7571428571428571,23.20274543762207
0.8214285714285714,0.43571428571428567,0.8214285714285714,23.982297897338867
0.8214285714285714,0.43571428571428567,0.8857142857142857,24.649307250976562
0.8214285714285714,0.43571428571428567,0.95,25.08929443359375
0.8214285714285714,0.49999999999999994,0.05,15.013284683227539
0.8214285714285714,0.49999999999999994,0.11428571428571428,15.948158264160156
0.8214285714285714,0.49999999999999994,0.17857142857142855,16.79234504699707
0.8214285714285714,0.49999999999999994,0.24285714285714283,17.56786346435547
0.8214285714285714,0.49999999999999994,0.3071428571428571,18.290035247802734
0.8214285714285714,0.49999999999999994,0.3714285714285714,18.96031951904297
0.8214285714285714,0.49999999999999994,0.43571428571428567,19.626880645751953
0.8214285714285714,0.49999999999999994,0.49999999999999994,20.28253173828125
0.8214285714285714,0.49999999999999994,0.5642857142857143,20.914813995361328
0.8214285714285714,0.49999999999999994,0.6285714285714286,21.486446380615234
0.8214285714285714,0.49999999999999994,0.6928571428571428,22.0692195892334
0.8214285714285714,0.49999999999999994,0.7571428571428571,22.773439407348633
0.8214285714285714,0.49999999999999994,0.8214285714285714,23.53006362915039
0.8214285714285714,0.49999999999999994,0.8857142857142857,24.027446746826172
0.8214285714285714,0.49999999999999994,0.95,24.391151428222656
0.8214285714285714,0.5642857142857143,0.05,13.910959243774414
0.8214285714285714,0.5642857142857143,0.11428571428571428,14.99898624420166
0.8214285714285714,0.5642857142857143,0.17857142857142855,16.020587921142578
0.8214285714285714,0.5642857142857143,0.24285714285714283,16.926414489746094
0.8214285714285714,0.5642857142857143,0.3071428571428571,17.667701721191406
0.8214285714285714,0.5642857142857143,0.3714285714285714,18.399309158325195
0.8214285714285714,0.5642857142857143,0.43571428571428567,19.12176513671875
0.8214285714285714,0.5642857142857143,0.49999999999999994,19.831375122070312
0.8214285714285714,0.5642857142857143,0.5642857142857143,20.484582901000977
0.8214285714285714,0.5642857142857143,0.6285714285714286,21.068002700805664
0.8214285714285714,0.5642857142857143,0.6928571428571428,21.636972427368164
0.8214285714285714,0.5642857142857143,0.7571428571428571,22.340106964111328
0.8214285714285714,0.5642857142857143,0.8214285714285714,22.871952056884766
0.8214285714285714,0.5642857142857143,0.8857142857142857,23.258224487304688
0.8214285714285714,0.5642857142857143,0.95,23.61819076538086
0.8214285714285714,0.6285714285714286,0.05,12.466259956359863
0.8214285714285714,0.6285714285714286,0.11428571428571428,13.725641250610352
0.8214285714285714,0.6285714285714286,0.17857142857142855,14.894940376281738
0.8214285714285714,0.6285714285714286,0.24285714285714283,15.846827507019043
0.8214285714285714,0.6285714285714286,0.3071428571428571,16.703712463378906
0.8214285714285714,0.6285714285714286,0.3714285714285714,17.526308059692383
0.8214285714285714,0.6285714285714286,0.43571428571428567,18.32185173034668
0.8214285714285714,0.6285714285714286,0.49999999999999994,19.082637786865234
0.8214285714285714,0.6285714285714286,0.5642857142857143,19.76735496520996
0.8214285714285714,0.6285714285714286,0.6285714285714286,20.45384979248047
0.8214285714285714,0.6285714285714286,0.6928571428571428,21.1597900390625
0.8214285714285714,0.6285714285714286,0.7571428571428571,21.724510192871094
0.8214285714285714,0.6285714285714286,0.8214285714285714,22.083599090576172
0.8214285714285714,0.6285714285714286,0.8857142857142857,22.436912536621094
0.8214285714285714,0.6285714285714286,0.95,22.765626907348633
0.8214285714285714,0.6928571428571428,0.05,10.898479461669922
0.8214285714285714,0.6928571428571428,0.11428571428571428,12.239245414733887
0.8214285714285714,0.6928571428571428,0.17857142857142855,13.22618293762207
0.8214285714285714,0.6928571428571428,0.24285714285714283,14.337459564208984
0.8214285714285714,0.6928571428571428,0.3071428571428571,15.349925994873047
0.8214285714285714,0.6928571428571428,0.3714285714285714,16.29892349243164
0.8214285714285714,0.6928571428571428,0.43571428571428567,17.169326782226562
0.8214285714285714,0.6928571428571428,0.49999999999999994,17.96376609802246
0.8214285714285714,0.6928571428571428,0.5642857142857143,18.758848190307617
0.8214285714285714,0.6928571428571428,0.6285714285714286,19.540363311767578
0.8214285714285714,0.6928571428571428,0.6928571428571428,20.232370376586914
0.8214285714285714,0.6928571428571428,0.7571428571428571,20.650482177734375
0.8214285714285714,0.6928571428571428,0.8214285714285714,20.955698013305664
0.8214285714285714,0.6928571428571428,0.8857142857142857,21.275432586669922
0.8214285714285714,0.6928571428571428,0.95,21.606170654296875
0.8214285714285714,0.7571428571428571,0.05,9.569103240966797
0.8214285714285714,0.7571428571428571,0.11428571428571428,10.496207237243652
0.8214285714285714,0.7571428571428571,0.17857142857142855,11.435151100158691
0.8214285714285714,0.7571428571428571,0.24285714285714283,12.515592575073242
0.8214285714285714,0.7571428571428571,0.3071428571428571,13.620085716247559
0.8214285714285714,0.7571428571428571,0.3714285714285714,14.628623008728027
0.8214285714285714,0.7571428571428571,0.43571428571428567,15.542441368103027
0.8214285714285714,0.7571428571428571,0.49999999999999994,16.464168548583984
0.8214285714285714,0.7571428571428571,0.5642857142857143,17.257532119750977
0.8214285714285714,0.7571428571428571,0.6285714285714286,18.007627487182617
0.8214285714285714,0.7571428571428571,0.6928571428571428,18.490055084228516
0.8214285714285714,0.7571428571428571,0.7571428571428571,18.920475006103516
0.8214285714285714,0.7571428571428571,0.8214285714285714,19.317668914794922
0.8214285714285714,0.7571428571428571,0.8857142857142857,19.62742805480957
0.8214285714285714,0.7571428571428571,0.95,19.835058212280273
0.8214285714285714,0.8214285714285714,0.05,8.481438636779785
0.8214285714285714,0.8214285714285714,0.11428571428571428,9.145065307617188
0.8214285714285714,0.8214285714285714,0.17857142857142855,9.931119918823242
0.8214285714285714,0.8214285714285714,0.24285714285714283,10.802924156188965
0.8214285714285714,0.8214285714285714,0.3071428571428571,11.791241645812988
0.8214285714285714,0.8214285714285714,0.3714285714285714,12.634976387023926
0.8214285714285714,0.8214285714285714,0.43571428571428567,13.45750617980957
0.8214285714285714,0.8214285714285714,0.49999999999999994,14.166690826416016
0.8214285714285714,0.8214285714285714,0.5642857142857143,14.882979393005371
0.8214285714285714,0.8214285714285714,0.6285714285714286,15.372220993041992
0.8214285714285714,0.8214285714285714,0.6928571428571428,15.872040748596191
0.8214285714285714,0.8214285714285714,0.7571428571428571,16.302688598632812
0.8214285714285714,0.8214285714285714,0.8214285714285714,16.74919891357422
0.8214285714285714,0.8214285714285714,0.8857142857142857,17.083147048950195
0.8214285714285714,0.8214285714285714,0.95,17.109018325805664
0.8214285714285714,0.8857142857142857,0.05,7.692808628082275
0.8214285714285714,0.8857142857142857,0.11428571428571428,8.185647964477539
0.8214285714285714,0.8857142857142857,0.17857142857142855,8.823396682739258
0.8214285714285714,0.8857142857142857,0.24285714285714283,9.527922630310059
0.8214285714285714,0.8857142857142857,0.3071428571428571,10.289066314697266
0.8214285714285714,0.8857142857142857,0.3714285714285714,11.127581596374512
0.8214285714285714,0.8857142857142857,0.43571428571428567,11.931951522827148
0.8214285714285714,0.8857142857142857,0.49999999999999994,12.580268859863281
0.8214285714285714,0.8857142857142857,0.5642857142857143,12.9059476852417
0.8214285714285714,0.8857142857142857,0.6285714285714286,13.30938720703125
0.8214285714285714,0.8857142857142857,0.6928571428571428,13.693414688110352
0.8214285714285714,0.8857142857142857,0.7571428571428571,14.094522476196289
0.8214285714285714,0.8857142857142857,0.8214285714285714,14.369080543518066
0.8214285714285714,0.8857142857142857,0.8857142857142857,14.541271209716797
0.8214285714285714,0.8857142857142857,0.95,14.592726707458496
0.8214285714285714,0.95,0.05,7.098584175109863
0.8214285714285714,0.95,0.11428571428571428,7.562958240509033
0.8214285714285714,0.95,0.17857142857142855,8.088476181030273
0.8214285714285714,0.95,0.24285714285714283,8.66531753540039
0.8214285714285714,0.95,0.3071428571428571,9.321483612060547
0.8214285714285714,0.95,0.3714285714285714,10.069490432739258
0.8214285714285714,0.95,0.43571428571428567,10.834098815917969
0.8214285714285714,0.95,0.49999999999999994,11.06493854522705
0.8214285714285714,0.95,0.5642857142857143,11.332487106323242
0.8214285714285714,0.95,0.6285714285714286,11.645607948303223
0.8214285714285714,0.95,0.6928571428571428,11.957545280456543
0.8214285714285714,0.95,0.7571428571428571,12.151366233825684
0.8214285714285714,0.95,0.8214285714285714,12.276130676269531
0.8214285714285714,0.95,0.8857142857142857,12.319534301757812
0.8214285714285714,0.95,0.95,12.317669868469238
0.8857142857142857,0.05,0.05,16.385845184326172
0.8857142857142857,0.05,0.11428571428571428,17.080747604370117
0.8857142857142857,0.05,0.17857142857142855,17.727296829223633
0.8857142857142857,0.05,0.24285714285714283,18.39344024658203
0.8857142857142857,0.05,0.3071428571428571,19.024795532226562
0.8857142857142857,0.05,0.3714285714285714,19.675209045410156
0.8857142857142857,0.05,0.43571428571428567,20.372093200683594
0.8857142857142857,0.05,0.49999999999999994,21.08980369567871
0.8857142857142857,0.05,0.5642857142857143,21.86371421813965
0.8857142857142857,0.05,0.6285714285714286,22.63658905029297
0.8857142857142857,0.05,0.6928571428571428,23.430877685546875
0.8857142857142857,0.05,0.7571428571428571,24.154075622558594
0.8857142857142857,0.05,0.8214285714285714,24.917652130126953
0.8857142857142857,0.05,0.8857142857142857,25.6309871673584
0.8857142857142857,0.05,0.95,26.298500061035156
0.8857142857142857,0.11428571428571428,0.05,16.248062133789062
0.8857142857142857,0.11428571428571428,0.11428571428571428,16.95221519470215
0.8857142857142857,0.11428571428571428,0.17857142857142855,17.61783790588379
0.8857142857142857,0.11428571428571428,0.24285714285714283,18.230457305908203
0.8857142857142857,0.11428571428571428,0.3071428571428571,18.838794708251953
0.8857142857142857,0.11428571428571428,0.3714285714285714,19.473909378051758
0.8857142857142857,0.11428571428571428,0.43571428571428567,20.129009246826172
0.8857142857142857,0.11428571428571428,0.49999999999999994,20.84624671936035
0.8857142857142857,0.11428571428571428,0.5642857142857143,21.605609893798828
0.8857142857142857,0.11428571428571428,0.6285714285714286,22.34316635131836
0.8857142857142857,0.11428571428571428,0.6928571428571428,23.068992614746094
0.8857142857142857,0.11428571428571428,0.7571428571428571,23.7675838470459
0.8857142857142857,0.11428571428571428,0.8214285714285714,24.53384017944336
0.8857142857142857,0.11428571428571428,0.8857142857142857,25.33491325378418
0.8857142857142857,0.11428571428571428,0.95,26.023487091064453
0.8857142857142857,0.17857142857142855,0.05,16.0134220123291
0.8857142857142857,0.17857142857142855,0.11428571428571428,16.772716522216797
0.8857142857142857,0.17857142857142855,0.17857142857142855,17.47624397277832
0.8857142857142857,0.17857142857142855,0.24285714285714283,18.087594985961914
0.8857142857142857,0.17857142857142855,0.3071428571428571,18.69645881652832
0.8857142857142857,0.17857142857142855,0.3714285714285714,19.323518753051758
0.8857142857142857,0.17857142857142855,0.43571428571428567,19.95473289489746
0.8857142857142857,0.17857142857142855,0.49999999999999994,20.640884399414062
0.8857142857142857,0.17857142857142855,0.5642857142857143,21.389921188354492
0.8857142857142857,0.17857142857142855,0.6285714285714286,22.043033599853516
0.8857142857142857,0.17857142857142855,0.6928571428571428,22.699169158935547
0.8857142857142857,0.17857142857142855,0.7571428571428571,23.382631301879883
0.8857142857142857,0.17857142857142855,0.8214285714285714,24.128583908081055
0.8857142857142857,0.17857142857142855,0.8857142857142857,24.9310359954834
0.8857142857142857,0.17857142857142855,0.95,25.701745986938477
0.8857142857142857,0.24285714285714283,0.05,15.650829315185547
0.8857142857142857,0.24285714285714283,0.11428571428571428,16.496835708618164
0.8857142857142857,0.24285714285714283,0.17857142857142855,17.203096389770508
0.8857142857142857,0.24285714285714283,0.24285714285714283,17.8486385345459
0.8857142857142857,0.24285714285714283,0.3071428571428571,18.49510383605957
0.8857142857142857,0.24285714285714283,0.3714285714285714,19.144149780273438
0.8857142857142857,0.24285714285714283,0.43571428571428567,19.784385681152344
0.8857142857142857,0.24285714285714283,0.49999999999999994,20.44426155090332
0.8857142857142857,0.24285714285714283,0.5642857142857143,21.101856231689453
0.8857142857142857,0.24285714285714283,0.6285714285714286,21.71827507019043
0.8857142857142857,0.24285714285714283,0.6928571428571428,22.323936462402344
0.8857142857142857,0.24285714285714283,0.7571428571428571,22.982118606567383
0.8857142857142857,0.24285714285714283,0.8214285714285714,23.718061447143555
0.8857142857142857,0.24285714285714283,0.8857142857142857,24.517969131469727
0.8857142857142857,0.24285714285714283,0.95,25.267568588256836
0.8857142857142857,0.3071428571428571,0.05,15.233352661132812
0.8857142857142857,0.3071428571428571,0.11428571428571428,16.134559631347656
0.8857142857142857,0.3071428571428571,0.17857142857142855,16.8810977935791
0.8857142857142857,0.3071428571428571,0.24285714285714283,17.573776245117188
0.8857142857142857,0.3071428571428571,0.3071428571428571,18.235912322998047
0.8857142857142857,0.3071428571428571,0.3714285714285714,18.88963508605957
0.8857142857142857,0.3071428571428571,0.43571428571428567,19.531898498535156
0.8857142857142857,0.3071428571428571,0.49999999999999994,20.156911849975586
0.8857142857142857,0.3071428571428571,0.5642857142857143,20.77841567993164
0.8857142857142857,0.3071428571428571,0.6285714285714286,21.35712242126465
0.8857142857142857,0.3071428571428571,0.6928571428571428,21.94502830505371
0.8857142857142857,0.3071428571428571,0.7571428571428571,22.59464454650879
0.8857142857142857,0.3071428571428571,0.8214285714285714,23.31598472595215
0.8857142857142857,0.3071428571428571,0.8857142857142857,24.083410263061523
0.8857142857142857,0.3071428571428571,0.95,24.77082061767578
0.8857142857142857,0.3714285714285714,0.05,14.736438751220703
0.8857142857142857,0.3714285714285714,0.11428571428571428,15.67540168762207
0.8857142857142857,0.3714285714285714,0.17857142857142855,16.48487663269043
0.8857142857142857,0.3714285714285714,0.24285714285714283,17.22371482849121
0.8857142857142857,0.3714285714285714,0.3071428571428571,17.93260955810547
0.8857142857142857,0.3714285714285714,0.3714285714285714,18.600088119506836
0.8857142857142857,0.3714285714285714,0.43571428571428567,19.212390899658203
0.8857142857142857,0.3714285714285714,0.49999999999999994,19.817651748657227
0.8857142857142857,0.3714285714285714,0.5642857142857143,20.408809661865234
0.8857142857142857,0.3714285714285714,0.6285714285714286,20.964075088500977
0.8857142857142857,0.3714285714285714,0.6928571428571428,21.549898147583008
0.8857142857142857,0.3714285714285714,0.7571428571428571,22.21865463256836
0.8857142857142857,0.3714285714285714,0.8214285714285714,22.9167537689209
0.8857142857142857,0.3714285714285714,0.8857142857142857,23.641742706298828
0.8857142857142857,0.3714285714285714,0.95,24.259721755981445
0.8857142857142857,0.43571428571428567,0.05,14.079802513122559
0.8857142857142857,0.43571428571428567,0.11428571428571428,15.0812406539917
0.8857142857142857,0.43571428571428567,0.17857142857142855,15.969236373901367
0.8857142857142857,0.43571428571428567,0.24285714285714283,16.75227165222168
0.8857142857142857,0.43571428571428567,0.3071428571428571,17.486671447753906
0.8857142857142857,0.43571428571428567,0.3714285714285714,18.163433074951172
0.8857142857142857,0.43571428571428567,0.43571428571428567,18.817729949951172
0.8857142857142857,0.43571428571428567,0.49999999999999994,19.444726943969727
0.8857142857142857,0.43571428571428567,0.5642857142857143,20.02072525024414
0.8857142857142857,0.43571428571428567,0.6285714285714286,20.54409408569336
0.8857142857142857,0.43571428571428567,0.6928571428571428,21.09073829650879
0.8857142857142857,0.43571428571428567,0.7571428571428571,21.728530883789062
0.8857142857142857,0.43571428571428567,0.8214285714285714,22.453258514404297
0.8857142857142857,0.43571428571428567,0.8857142857142857,23.129243850708008
0.8857142857142857,0.43571428571428567,0.95,23.65857696533203
0.8857142857142857,0.49999999999999994,0.05,13.08671760559082
0.8857142857142857,0.49999999999999994,0.11428571428571428,14.260346412658691
0.8857142857142857,0.49999999999999994,0.17857142857142855,15.292807579040527
0.8857142857142857,0.49999999999999994,0.24285714285714283,16.169281005859375
0.8857142857142857,0.49999999999999994,0.3071428571428571,16.91878890991211
0.8857142857142857,0.49999999999999994,0.3714285714285714,17.60781478881836
0.8857142857142857,0.49999999999999994,0.43571428571428567,18.305330276489258
0.8857142857142857,0.49999999999999994,0.49999999999999994,19.00481414794922
0.8857142857142857,0.49999999999999994,0.5642857142857143,19.590389251708984
0.8857142857142857,0.49999999999999994,0.6285714285714286,20.092363357543945
0.8857142857142857,0.49999999999999994,0.6928571428571428,20.624160766601562
0.8857142857142857,0.49999999999999994,0.7571428571428571,21.209129333496094
0.8857142857142857,0.49999999999999994,0.8214285714285714,21.922637939453125
0.8857142857142857,0.49999999999999994,0.8857142857142857,22.532058715820312
0.8857142857142857,0.49999999999999994,0.95,22.87225914001465
0.8857142857142857,0.5642857142857143,0.05,11.649658203125
0.8857142857142857,0.5642857142857143,0.11428571428571428,13.085227966308594
0.8857142857142857,0.5642857142857143,0.17857142857142855,14.375802993774414
0.8857142857142857,0.5642857142857143,0.24285714285714283,15.37336254119873
0.8857142857142857,0.5642857142857143,0.3071428571428571,16.17049217224121
0.8857142857142857,0.5642857142857143,0.3714285714285714,16.930166244506836
0.8857142857142857,0.5642857142857143,0.43571428571428567,17.681684494018555
0.8857142857142857,0.5642857142857143,0.49999999999999994,18.414682388305664
0.8857142857142857,0.5642857142857143,0.5642857142857143,19.011459350585938
0.8857142857142857,0.5642857142857143,0.6285714285714286,19.564762115478516
0.8857142857142857,0.5642857142857143,0.6928571428571428,20.115108489990234
0.8857142857142857,0.5642857142857143,0.7571428571428571,20.666645050048828
0.8857142857142857,0.5642857142857143,0.8214285714285714,21.286026000976562
0.8857142857142857,0.5642857142857143,0.8857142857142857,21.619909286499023
0.8857142857142857,0.5642857142857143,0.95,21.934572219848633
0.8857142857142857,0.6285714285714286,0.05,10.0858736038208
0.8857142857142857,0.6285714285714286,0.11428571428571428,11.43163013458252
0.8857142857142857,0.6285714285714286,0.17857142857142855,12.775655746459961
0.8857142857142857,0.6285714285714286,0.24285714285714283,13.869399070739746
0.8857142857142857,0.6285714285714286,0.3071428571428571,14.854352951049805
0.8857142857142857,0.6285714285714286,0.3714285714285714,15.808186531066895
0.8857142857142857,0.6285714285714286,0.43571428571428567,16.69524574279785
0.8857142857142857,0.6285714285714286,0.49999999999999994,17.47816276550293
0.8857142857142857,0.6285714285714286,0.5642857142857143,18.126012802124023
0.8857142857142857,0.6285714285714286,0.6285714285714286,18.78622817993164
0.8857142857142857,0.6285714285714286,0.6928571428571428,19.451749801635742
0.8857142857142857,0.6285714285714286,0.7571428571428571,20.045923233032227
0.8857142857142857,0.6285714285714286,0.8214285714285714,20.359445571899414
0.8857142857142857,0.6285714285714286,0.8857142857142857,20.62725257873535
0.8857142857142857,0.6285714285714286,0.95,20.88425636291504
0.8857142857142857,0.6928571428571428,0.05,8.869828224182129
0.8857142857142857,0.6928571428571428,0.11428571428571428,9.8772554397583
0.8857142857142857,0.6928571428571428,0.17857142857142855,10.869110107421875
0.8857142857142857,0.6928571428571428,0.24285714285714283,12.003608703613281
0.8857142857142857,0.6928571428571428,0.3071428571428571,13.079421997070312
0.8857142857142857,0.6928571428571428,0.3714285714285714,14.149628639221191
0.8857142857142857,0.6928571428571428,0.43571428571428567,15.103180885314941
0.8857142857142857,0.6928571428571428,0.49999999999999994,15.883905410766602
0.8857142857142857,0.6928571428571428,0.5642857142857143,16.631494522094727
0.8857142857142857,0.6928571428571428,0.6285714285714286,17.385408401489258
0.8857142857142857,0.6928571428571428,0.6928571428571428,18.160980224609375
0.8857142857142857,0.6928571428571428,0.7571428571428571,18.6461124420166
0.8857142857142857,0.6928571428571428,0.8214285714285714,18.94548988342285
0.8857142857142857,0.6928571428571428,0.8857142857142857,19.22219467163086
0.8857142857142857,0.6928571428571428,0.95,19.47877311706543
0.8857142857142857,0.7571428571428571,0.05,8.011941909790039
0.8857142857142857,0.7571428571428571,0.11428571428571428,8.639554023742676
0.8857142857142857,0.7571428571428571,0.17857142857142855,9.349489212036133
0.8857142857142857,0.7571428571428571,0.24285714285714283,10.27354907989502
0.8857142857142857,0.7571428571428571,0.3071428571428571,11.283432960510254
0.8857142857142857,0.7571428571428571,0.3714285714285714,12.27878475189209
0.8857142857142857,0.7571428571428571,0.43571428571428567,13.105016708374023
