xs2_scaled,xs3_scaled,xs4_scaled,rul
0.7571428571428571,0.7571428571428571,0.3714285714285714,1.1891658306121826
0.7571428571428571,0.7571428571428571,0.43571428571428567,1.1891658306121826
0.7571428571428571,0.7571428571428571,0.49999999999999994,1.1891658306121826
0.7571428571428571,0.7571428571428571,0.5642857142857143,1.1891658306121826
0.7571428571428571,0.7571428571428571,0.6285714285714286,1.1891658306121826
0.7571428571428571,0.7571428571428571,0.6928571428571428,1.1891658306121826
0.7571428571428571,0.7571428571428571,0.7571428571428571,1.1891658306121826
0.7571428571428571,0.7571428571428571,0.8214285714285714,1.1891658306121826
0.7571428571428571,0.7571428571428571,0.8857142857142857,1.1891658306121826
0.7571428571428571,0.7571428571428571,0.95,1.1891658306121826
0.7571428571428571,0.8214285714285714,0.05,1.1891658306121826
0.7571428571428571,0.8214285714285714,0.11428571428571428,1.1891658306121826
0.7571428571428571,0.8214285714285714,0.17857142857142855,1.1891658306121826
0.7571428571428571,0.8214285714285714,0.24285714285714283,1.1891658306121826
0.7571428571428571,0.8214285714285714,0.3071428571428571,1.1891658306121826
0.7571428571428571,0.8214285714285714,0.3714285714285714,1.1891658306121826
0.7571428571428571,0.8214285714285714,0.43571428571428567,1.1891658306121826
0.7571428571428571,0.8214285714285714,0.49999999999999994,1.1891658306121826
0.7571428571428571,0.8214285714285714,0.5642857142857143,1.1891658306121826
0.7571428571428571,0.8214285714285714,0.6285714285714286,1.1891658306121826
0.7571428571428571,0.8214285714285714,0.6928571428571428,1.1891658306121826
0.7571428571428571,0.8214285714285714,0.7571428571428571,1.1891658306121826
0.7571428571428571,0.8214285714285714,0.8214285714285714,1.1891658306121826
0.7571428571428571,0.8214285714285714,0.8857142857142857,1.1891658306121826
0.7571428571428571,0.8214285714285714,0.95,1.1891658306121826
0.7571428571428571,0.8857142857142857,0.05,1.1891658306121826
0.7571428571428571,0.8857142857142857,0.11428571428571428,1.1891658306121826
0.7571428571428571,0.8857142857142857,0.17857142857142855,1.1891658306121826
0.7571428571428571,0.8857142857142857,0.24285714285714283,1.1891658306121826
0.7571428571428571,0.8857142857142857,0.3071428571428571,1.1891658306121826
0.7571428571428571,0.8857142857142857,0.3714285714285714,1.1891658306121826
0.7571428571428571,0.8857142857142857,0.43571428571428567,1.1891658306121826
0.7571428571428571,0.8857142857142857,0.49999999999999994,1.1891658306121826
0.7571428571428571,0.8857142857142857,0.5642857142857143,1.1891658306121826
0.7571428571428571,0.8857142857142857,0.6285714285714286,1.1891658306121826
0.7571428571428571,0.8857142857142857,0.6928571428571428,1.1891658306121826
0.7571428571428571,0.8857142857142857,0.7571428571428571,1.1891658306121826
0.7571428571428571,0.8857142857142857,0.8214285714285714,1.1891658306121826
0.7571428571428571,0.8857142857142857,0.8857142857142857,1.1891658306121826
0.7571428571428571,0.8857142857142857,0.95,1.1891658306121826
0.7571428571428571,0.95,0.05,1.1891658306121826
0.7571428571428571,0.95,0.11428571428571428,1.1891658306121826
0.7571428571428571,0.95,0.17857142857142855,1.1891658306121826
0.7571428571428571,0.95,0.24285714285714283,1.1891658306121826
0.7571428571428571,0.95,0.3071428571428571,1.1891658306121826
0.7571428571428571,0.95,0.3714285714285714,1.1891658306121826
0.7571428571428571,0.95,0.43571428571428567,1.1891658306121826
0.7571428571428571,0.95,0.49999999999999994,1.1891658306121826
0.7571428571428571,0.95,0.5642857142857143,1.1891658306121826
0.7571428571428571,0.95,0.6285714285714286,1.1891658306121826
0.7571428571428571,0.95,0.6928571428571428,1.1891658306121826
0.7571428571428571,0.95,0.7571428571428571,1.1891658306121826
0.7571428571428571,0.95,0.8214285714285714,1.1891658306121826
0.7571428571428571,0.95,0.8857142857142857,1.1891658306121826
0.7571428571428571,0.95,0.95,1.1891658306121826
0.8214285714285714,0.05,0.05,70.26803588867188
0.8214285714285714,0.05,0.11428571428571428,70.25568389892578
0.8214285714285714,0.05,0.17857142857142855,70.2423324584961
0.8214285714285714,0.05,0.24285714285714283,70.22817993164062
0.8214285714285714,0.05,0.3071428571428571,70.21395874023438
0.8214285714285714,0.05,0.3714285714285714,70.19953918457031
0.8214285714285714,0.05,0.43571428571428567,70.18448638916016
0.8214285714285714,0.05,0.49999999999999994,70.1675033569336
0.8214285714285714,0.05,0.5642857142857143,70.1512222290039
0.8214285714285714,0.05,0.6285714285714286,70.13811492919922
0.8214285714285714,0.05,0.6928571428571428,70.12716674804688
0.8214285714285714,0.05,0.7571428571428571,70.11933135986328
0.8214285714285714,0.05,0.8214285714285714,70.1120376586914
0.8214285714285714,0.05,0.8857142857142857,70.1042709350586
0.8214285714285714,0.05,0.95,70.09684753417969
0.8214285714285714,0.11428571428571428,0.05,69.70970916748047
0.8214285714285714,0.11428571428571428,0.11428571428571428,69.7690658569336
0.8214285714285714,0.11428571428571428,0.17857142857142855,69.8000259399414
0.8214285714285714,0.11428571428571428,0.24285714285714283,69.79813385009766
0.8214285714285714,0.11428571428571428,0.3071428571428571,69.7823486328125
0.8214285714285714,0.11428571428571428,0.3714285714285714,69.76321411132812
0.8214285714285714,0.11428571428571428,0.43571428571428567,69.74352264404297
0.8214285714285714,0.11428571428571428,0.49999999999999994,69.71855926513672
0.8214285714285714,0.11428571428571428,0.5642857142857143,69.69743347167969
0.8214285714285714,0.11428571428571428,0.6285714285714286,69.68490600585938
0.8214285714285714,0.11428571428571428,0.6928571428571428,69.67471313476562
0.8214285714285714,0.11428571428571428,0.7571428571428571,69.6935043334961
0.8214285714285714,0.11428571428571428,0.8214285714285714,69.73523712158203
0.8214285714285714,0.11428571428571428,0.8857142857142857,69.78470611572266
0.8214285714285714,0.11428571428571428,0.95,69.83580017089844
0.8214285714285714,0.17857142857142855,0.05,45.63175964355469
0.8214285714285714,0.17857142857142855,0.11428571428571428,50.29185104370117
0.8214285714285714,0.17857142857142855,0.17857142857142855,52.228878021240234
0.8214285714285714,0.17857142857142855,0.24285714285714283,53.693363189697266
0.8214285714285714,0.17857142857142855,0.3071428571428571,55.09765625
0.8214285714285714,0.17857142857142855,0.3714285714285714,62.51578903198242
0.8214285714285714,0.17857142857142855,0.43571428571428567,67.93739318847656
0.8214285714285714,0.17857142857142855,0.49999999999999994,68.8078842163086
0.8214285714285714,0.17857142857142855,0.5642857142857143,68.95694732666016
0.8214285714285714,0.17857142857142855,0.6285714285714286,69.07723999023438
0.8214285714285714,0.17857142857142855,0.6928571428571428,69.19003295898438
0.8214285714285714,0.17857142857142855,0.7571428571428571,69.2944564819336
0.8214285714285714,0.17857142857142855,0.8214285714285714,69.38580322265625
0.8214285714285714,0.17857142857142855,0.8857142857142857,69.4716796875
0.8214285714285714,0.17857142857142855,0.95,69.5495376586914
0.8214285714285714,0.24285714285714283,0.05,1.1891658306121826
0.8214285714285714,0.24285714285714283,0.11428571428571428,1.1891658306121826
0.8214285714285714,0.24285714285714283,0.17857142857142855,1.1891658306121826
0.8214285714285714,0.24285714285714283,0.24285714285714283,1.1891658306121826
0.8214285714285714,0.24285714285714283,0.3071428571428571,2.6027183532714844
0.8214285714285714,0.24285714285714283,0.3714285714285714,4.7748565673828125
0.8214285714285714,0.24285714285714283,0.43571428571428567,8.091312408447266
0.8214285714285714,0.24285714285714283,0.49999999999999994,20.087011337280273
0.8214285714285714,0.24285714285714283,0.5642857142857143,37.3299560546875
0.8214285714285714,0.24285714285714283,0.6285714285714286,52.79201889038086
0.8214285714285714,0.24285714285714283,0.6928571428571428,67.49014282226562
0.8214285714285714,0.24285714285714283,0.7571428571428571,68.52348327636719
0.8214285714285714,0.24285714285714283,0.8214285714285714,68.75104522705078
0.8214285714285714,0.24285714285714283,0.8857142857142857,68.93059539794922
0.8214285714285714,0.24285714285714283,0.95,69.07594299316406
0.8214285714285714,0.3071428571428571,0.05,1.1891658306121826
0.8214285714285714,0.3071428571428571,0.11428571428571428,1.1891658306121826
0.8214285714285714,0.3071428571428571,0.17857142857142855,1.1891658306121826
0.8214285714285714,0.3071428571428571,0.24285714285714283,1.1891658306121826
0.8214285714285714,0.3071428571428571,0.3071428571428571,1.1891658306121826
0.8214285714285714,0.3071428571428571,0.3714285714285714,1.1891658306121826
0.8214285714285714,0.3071428571428571,0.43571428571428567,1.1891658306121826
0.8214285714285714,0.3071428571428571,0.49999999999999994,1.1891658306121826
0.8214285714285714,0.3071428571428571,0.5642857142857143,1.1891658306121826
0.8214285714285714,0.3071428571428571,0.6285714285714286,1.7283118963241577
0.8214285714285714,0.3071428571428571,0.6928571428571428,3.5446114540100098
0.8214285714285714,0.3071428571428571,0.7571428571428571,11.407997131347656
0.8214285714285714,0.3071428571428571,0.8214285714285714,31.107181549072266
0.8214285714285714,0.3071428571428571,0.8857142857142857,47.82579803466797
0.8214285714285714,0.3071428571428571,0.95,67.02710723876953
0.8214285714285714,0.3714285714285714,0.05,1.1891658306121826
0.8214285714285714,0.3714285714285714,0.11428571428571428,1.1891658306121826
0.8214285714285714,0.3714285714285714,0.17857142857142855,1.1891658306121826
0.8214285714285714,0.3714285714285714,0.24285714285714283,1.1891658306121826
0.8214285714285714,0.3714285714285714,0.3071428571428571,1.1891658306121826
0.8214285714285714,0.3714285714285714,0.3714285714285714,1.1891658306121826
0.8214285714285714,0.3714285714285714,0.43571428571428567,1.1891658306121826
0.8214285714285714,0.3714285714285714,0.49999999999999994,1.1891658306121826
0.8214285714285714,0.3714285714285714,0.5642857142857143,1.1891658306121826
0.8214285714285714,0.3714285714285714,0.6285714285714286,1.1891658306121826
0.8214285714285714,0.3714285714285714,0.6928571428571428,1.1891658306121826
0.8214285714285714,0.3714285714285714,0.7571428571428571,1.1891658306121826
0.8214285714285714,0.3714285714285714,0.8214285714285714,1.1891658306121826
0.8214285714285714,0.3714285714285714,0.8857142857142857,1.1891658306121826
0.8214285714285714,0.3714285714285714,0.95,1.3717737197875977
0.8214285714285714,0.43571428571428567,0.05,1.1891658306121826
0.8214285714285714,0.43571428571428567,0.11428571428571428,1.1891658306121826
0.8214285714285714,0.43571428571428567,0.17857142857142855,1.1891658306121826
0.8214285714285714,0.43571428571428567,0.24285714285714283,1.1891658306121826
0.8214285714285714,0.43571428571428567,0.3071428571428571,1.1891658306121826
0.8214285714285714,0.43571428571428567,0.3714285714285714,1.1891658306121826
0.8214285714285714,0.43571428571428567,0.43571428571428567,1.1891658306121826
0.8214285714285714,0.43571428571428567,0.49999999999999994,1.1891658306121826
0.8214285714285714,0.43571428571428567,0.5642857142857143,1.1891658306121826
0.8214285714285714,0.43571428571428567,0.6285714285714286,1.1891658306121826
0.8214285714285714,0.43571428571428567,0.6928571428571428,1.1891658306121826
0.8214285714285714,0.43571428571428567,0.7571428571428571,1.1891658306121826
0.8214285714285714,0.43571428571428567,0.8214285714285714,1.1891658306121826
0.8214285714285714,0.43571428571428567,0.8857142857142857,1.1891658306121826
0.8214285714285714,0.43571428571428567,0.95,1.1891658306121826
0.8214285714285714,0.49999999999999994,0.05,1.1891658306121826
0.8214285714285714,0.49999999999999994,0.11428571428571428,1.1891658306121826
0.8214285714285714,0.49999999999999994,0.17857142857142855,1.1891658306121826
0.8214285714285714,0.49999999999999994,0.24285714285714283,1.1891658306121826
0.8214285714285714,0.49999999999999994,0.3071428571428571,1.1891658306121826
0.8214285714285714,0.49999999999999994,0.3714285714285714,1.1891658306121826
0.8214285714285714,0.49999999999999994,0.43571428571428567,1.1891658306121826
0.8214285714285714,0.49999999999999994,0.49999999999999994,1.1891658306121826
0.8214285714285714,0.49999999999999994,0.5642857142857143,1.1891658306121826
0.8214285714285714,0.49999999999999994,0.6285714285714286,1.1891658306121826
0.8214285714285714,0.49999999999999994,0.6928571428571428,1.1891658306121826
0.8214285714285714,0.49999999999999994,0.7571428571428571,1.1891658306121826
0.8214285714285714,0.49999999999999994,0.8214285714285714,1.1891658306121826
0.8214285714285714,0.49999999999999994,0.8857142857142857,1.1891658306121826
0.8214285714285714,0.49999999999999994,0.95,1.1891658306121826
0.8214285714285714,0.5642857142857143,0.05,1.1891658306121826
0.8214285714285714,0.5642857142857143,0.11428571428571428,1.1891658306121826
0.8214285714285714,0.5642857142857143,0.17857142857142855,1.1891658306121826
0.8214285714285714,0.5642857142857143,0.24285714285714283,1.1891658306121826
0.8214285714285714,0.5642857142857143,0.3071428571428571,1.1891658306121826
0.8214285714285714,0.5642857142857143,0.3714285714285714,1.1891658306121826
0.8214285714285714,0.5642857142857143,0.43571428571428567,1.1891658306121826
0.8214285714285714,0.5642857142857143,0.49999999999999994,1.1891658306121826
0.8214285714285714,0.5642857142857143,0.5642857142857143,1.1891658306121826
0.8214285714285714,0.5642857142857143,0.6285714285714286,1.1891658306121826
0.8214285714285714,0.5642857142857143,0.6928571428571428,1.1891658306121826
0.8214285714285714,0.5642857142857143,0.7571428571428571,1.1891658306121826
0.8214285714285714,0.5642857142857143,0.8214285714285714,1.1891658306121826
0.8214285714285714,0.5642857142857143,0.8857142857142857,1.1891658306121826
0.8214285714285714,0.5642857142857143,0.95,1.1891658306121826
0.8214285714285714,0.6285714285714286,0.05,1.1891658306121826
0.8214285714285714,0.6285714285714286,0.11428571428571428,1.1891658306121826
0.8214285714285714,0.6285714285714286,0.17857142857142855,1.1891658306121826
0.8214285714285714,0.6285714285714286,0.24285714285714283,1.1891658306121826
0.8214285714285714,0.6285714285714286,0.3071428571428571,1.1891658306121826
0.8214285714285714,0.6285714285714286,0.3714285714285714,1.1891658306121826
0.8214285714285714,0.6285714285714286,0.43571428571428567,1.1891658306121826
0.8214285714285714,0.6285714285714286,0.49999999999999994,1.1891658306121826
0.8214285714285714,0.6285714285714286,0.5642857142857143,1.1891658306121826
0.8214285714285714,0.6285714285714286,0.6285714285714286,1.1891658306121826
0.8214285714285714,0.6285714285714286,0.6928571428571428,1.1891658306121826
0.8214285714285714,0.6285714285714286,0.7571428571428571,1.1891658306121826
0.8214285714285714,0.6285714285714286,0.8214285714285714,1.1891658306121826
0.8214285714285714,0.6285714285714286,0.8857142857142857,1.1891658306121826
0.8214285714285714,0.6285714285714286,0.95,1.1891658306121826
0.8214285714285714,0.6928571428571428,0.05,1.1891658306121826
0.8214285714285714,0.6928571428571428,0.11428571428571428,1.1891658306121826
0.8214285714285714,0.6928571428571428,0.17857142857142855,1.1891658306121826
0.8214285714285714,0.6928571428571428,0.24285714285714283,1.1891658306121826
0.8214285714285714,0.6928571428571428,0.3071428571428571,1.1891658306121826
0.8214285714285714,0.6928571428571428,0.3714285714285714,1.1891658306121826
0.8214285714285714,0.6928571428571428,0.43571428571428567,1.1891658306121826
0.8214285714285714,0.6928571428571428,0.49999999999999994,1.1891658306121826
0.8214285714285714,0.6928571428571428,0.5642857142857143,1.1891658306121826
0.8214285714285714,0.6928571428571428,0.6285714285714286,1.1891658306121826
0.8214285714285714,0.6928571428571428,0.6928571428571428,1.1891658306121826
0.8214285714285714,0.6928571428571428,0.7571428571428571,1.1891658306121826
0.8214285714285714,0.6928571428571428,0.8214285714285714,1.1891658306121826
0.8214285714285714,0.6928571428571428,0.8857142857142857,1.1891658306121826
0.8214285714285714,0.6928571428571428,0.95,1.1891658306121826
0.8214285714285714,0.7571428571428571,0.05,1.1891658306121826
0.8214285714285714,0.7571428571428571,0.11428571428571428,1.1891658306121826
0.8214285714285714,0.7571428571428571,0.17857142857142855,1.1891658306121826
0.8214285714285714,0.7571428571428571,0.24285714285714283,1.1891658306121826
0.8214285714285714,0.7571428571428571,0.3071428571428571,1.1891658306121826
0.8214285714285714,0.7571428571428571,0.3714285714285714,1.1891658306121826
0.8214285714285714,0.7571428571428571,0.43571428571428567,1.1891658306121826
0.8214285714285714,0.7571428571428571,0.49999999999999994,1.1891658306121826
0.8214285714285714,0.7571428571428571,0.5642857142857143,1.1891658306121826
0.8214285714285714,0.7571428571428571,0.6285714285714286,1.1891658306121826
0.8214285714285714,0.7571428571428571,0.6928571428571428,1.1891658306121826
0.8214285714285714,0.7571428571428571,0.7571428571428571,1.1891658306121826
0.8214285714285714,0.7571428571428571,0.8214285714285714,1.1891658306121826
0.8214285714285714,0.7571428571428571,0.8857142857142857,1.1891658306121826
0.8214285714285714,0.7571428571428571,0.95,1.1891658306121826
0.8214285714285714,0.8214285714285714,0.05,1.1891658306121826
0.8214285714285714,0.8214285714285714,0.11428571428571428,1.1891658306121826
0.8214285714285714,0.8214285714285714,0.17857142857142855,1.1891658306121826
0.8214285714285714,0.8214285714285714,0.24285714285714283,1.1891658306121826
0.8214285714285714,0.8214285714285714,0.3071428571428571,1.1891658306121826
0.8214285714285714,0.8214285714285714,0.3714285714285714,1.1891658306121826
0.8214285714285714,0.8214285714285714,0.43571428571428567,1.1891658306121826
0.8214285714285714,0.8214285714285714,0.49999999999999994,1.1891658306121826
0.8214285714285714,0.8214285714285714,0.5642857142857143,1.1891658306121826
0.8214285714285714,0.8214285714285714,0.6285714285714286,1.1891658306121826
0.8214285714285714,0.8214285714285714,0.6928571428571428,1.1891658306121826
0.8214285714285714,0.8214285714285714,0.7571428571428571,1.1891658306121826
0.8214285714285714,0.8214285714285714,0.8214285714285714,1.1891658306121826
0.8214285714285714,0.8214285714285714,0.8857142857142857,1.1891658306121826
0.8214285714285714,0.8214285714285714,0.95,1.1891658306121826
0.8214285714285714,0.8857142857142857,0.05,1.1891658306121826
0.8214285714285714,0.8857142857142857,0.11428571428571428,1.1891658306121826
0.8214285714285714,0.8857142857142857,0.17857142857142855,1.1891658306121826
0.8214285714285714,0.8857142857142857,0.24285714285714283,1.1891658306121826
0.8214285714285714,0.8857142857142857,0.3071428571428571,1.1891658306121826
0.8214285714285714,0.8857142857142857,0.3714285714285714,1.1891658306121826
0.8214285714285714,0.8857142857142857,0.43571428571428567,1.1891658306121826
0.8214285714285714,0.8857142857142857,0.49999999999999994,1.1891658306121826
0.8214285714285714,0.8857142857142857,0.5642857142857143,1.1891658306121826
0.8214285714285714,0.8857142857142857,0.6285714285714286,1.1891658306121826
0.8214285714285714,0.8857142857142857,0.6928571428571428,1.1891658306121826
0.8214285714285714,0.8857142857142857,0.7571428571428571,1.1891658306121826
0.8214285714285714,0.8857142857142857,0.8214285714285714,1.1891658306121826
0.8214285714285714,0.8857142857142857,0.8857142857142857,1.1891658306121826
0.8214285714285714,0.8857142857142857,0.95,1.1891658306121826
0.8214285714285714,0.95,0.05,1.1891658306121826
0.8214285714285714,0.95,0.11428571428571428,1.1891658306121826
0.8214285714285714,0.95,0.17857142857142855,1.1891658306121826
0.8214285714285714,0.95,0.24285714285714283,1.1891658306121826
0.8214285714285714,0.95,0.3071428571428571,1.1891658306121826
0.8214285714285714,0.95,0.3714285714285714,1.1891658306121826
0.8214285714285714,0.95,0.43571428571428567,1.1891658306121826
0.8214285714285714,0.95,0.49999999999999994,1.1891658306121826
0.8214285714285714,0.95,0.5642857142857143,1.1891658306121826
0.8214285714285714,0.95,0.6285714285714286,1.1891658306121826
0.8214285714285714,0.95,0.6928571428571428,1.1891658306121826
0.8214285714285714,0.95,0.7571428571428571,1.1891658306121826
0.8214285714285714,0.95,0.8214285714285714,1.1891658306121826
0.8214285714285714,0.95,0.8857142857142857,1.1891658306121826
0.8214285714285714,0.95,0.95,1.1891658306121826
0.8857142857142857,0.05,0.05,69.83177185058594
0.8857142857142857,0.05,0.11428571428571428,69.89529418945312
0.8857142857142857,0.05,0.17857142857142855,69.99739837646484
0.8857142857142857,0.05,0.24285714285714283,69.99129486083984
0.8857142857142857,0.05,0.3071428571428571,69.97472381591797
0.8857142857142857,0.05,0.3714285714285714,69.95703887939453
0.8857142857142857,0.05,0.43571428571428567,69.94190216064453
0.8857142857142857,0.05,0.49999999999999994,69.92398834228516
0.8857142857142857,0.05,0.5642857142857143,69.90421295166016
0.8857142857142857,0.05,0.6285714285714286,69.89019775390625
0.8857142857142857,0.05,0.6928571428571428,69.8814697265625
0.8857142857142857,0.05,0.7571428571428571,69.8750228881836
0.8857142857142857,0.05,0.8214285714285714,69.86664581298828
0.8857142857142857,0.05,0.8857142857142857,69.86648559570312
0.8857142857142857,0.05,0.95,69.90672302246094
0.8857142857142857,0.11428571428571428,0.05,67.48054504394531
0.8857142857142857,0.11428571428571428,0.11428571428571428,67.60846710205078
0.8857142857142857,0.11428571428571428,0.17857142857142855,68.47836303710938
0.8857142857142857,0.11428571428571428,0.24285714285714283,68.45579528808594
0.8857142857142857,0.11428571428571428,0.3071428571428571,68.4999008178711
0.8857142857142857,0.11428571428571428,0.3714285714285714,69.13091278076172
0.8857142857142857,0.11428571428571428,0.43571428571428567,69.13854217529297
0.8857142857142857,0.11428571428571428,0.49999999999999994,69.15777587890625
0.8857142857142857,0.11428571428571428,0.5642857142857143,69.18822479248047
0.8857142857142857,0.11428571428571428,0.6285714285714286,69.28388977050781
0.8857142857142857,0.11428571428571428,0.6928571428571428,69.36300659179688
0.8857142857142857,0.11428571428571428,0.7571428571428571,69.44013214111328
0.8857142857142857,0.11428571428571428,0.8214285714285714,69.5188217163086
0.8857142857142857,0.11428571428571428,0.8857142857142857,69.59095001220703
0.8857142857142857,0.11428571428571428,0.95,69.65746307373047
0.8857142857142857,0.17857142857142855,0.05,1.1891658306121826
0.8857142857142857,0.17857142857142855,0.11428571428571428,1.1891658306121826
0.8857142857142857,0.17857142857142855,0.17857142857142855,1.1891658306121826
0.8857142857142857,0.17857142857142855,0.24285714285714283,2.519956588745117
0.8857142857142857,0.17857142857142855,0.3071428571428571,4.166229248046875
0.8857142857142857,0.17857142857142855,0.3714285714285714,7.562061309814453
0.8857142857142857,0.17857142857142855,0.43571428571428567,22.83384895324707
0.8857142857142857,0.17857142857142855,0.49999999999999994,39.19196701049805
0.8857142857142857,0.17857142857142855,0.5642857142857143,58.31510925292969
0.8857142857142857,0.17857142857142855,0.6285714285714286,67.59584045410156
0.8857142857142857,0.17857142857142855,0.6928571428571428,68.6309814453125
0.8857142857142857,0.17857142857142855,0.7571428571428571,68.85432434082031
0.8857142857142857,0.17857142857142855,0.8214285714285714,69.01983642578125
0.8857142857142857,0.17857142857142855,0.8857142857142857,69.15347290039062
0.8857142857142857,0.17857142857142855,0.95,69.26927947998047
0.8857142857142857,0.24285714285714283,0.05,1.1891658306121826
0.8857142857142857,0.24285714285714283,0.11428571428571428,1.1891658306121826
0.8857142857142857,0.24285714285714283,0.17857142857142855,1.1891658306121826
0.8857142857142857,0.24285714285714283,0.24285714285714283,1.1891658306121826
0.8857142857142857,0.24285714285714283,0.3071428571428571,1.1891658306121826
0.8857142857142857,0.24285714285714283,0.3714285714285714,1.1891658306121826
0.8857142857142857,0.24285714285714283,0.43571428571428567,1.1891658306121826
0.8857142857142857,0.24285714285714283,0.49999999999999994,1.1891658306121826
0.8857142857142857,0.24285714285714283,0.5642857142857143,1.6604523658752441
0.8857142857142857,0.24285714285714283,0.6285714285714286,5.478816032409668
0.8857142857142857,0.24285714285714283,0.6928571428571428,12.691670417785645
0.8857142857142857,0.24285714285714283,0.7571428571428571,32.939823150634766
0.8857142857142857,0.24285714285714283,0.8214285714285714,50.34235763549805
0.8857142857142857,0.24285714285714283,0.8857142857142857,67.29244232177734
0.8857142857142857,0.24285714285714283,0.95,68.4207534790039
0.8857142857142857,0.3071428571428571,0.05,1.1891658306121826
0.8857142857142857,0.3071428571428571,0.11428571428571428,1.1891658306121826
0.8857142857142857,0.3071428571428571,0.17857142857142855,1.1891658306121826
0.8857142857142857,0.3071428571428571,0.24285714285714283,1.1891658306121826
0.8857142857142857,0.3071428571428571,0.3071428571428571,1.1891658306121826
0.8857142857142857,0.3071428571428571,0.3714285714285714,1.1891658306121826
0.8857142857142857,0.3071428571428571,0.43571428571428567,1.1891658306121826
0.8857142857142857,0.3071428571428571,0.49999999999999994,1.1891658306121826
0.8857142857142857,0.3071428571428571,0.5642857142857143,1.1891658306121826
0.8857142857142857,0.3071428571428571,0.6285714285714286,1.1891658306121826
0.8857142857142857,0.3071428571428571,0.6928571428571428,1.1891658306121826
0.8857142857142857,0.3071428571428571,0.7571428571428571,1.1891658306121826
0.8857142857142857,0.3071428571428571,0.8214285714285714,1.1891658306121826
0.8857142857142857,0.3071428571428571,0.8857142857142857,1.621124029159546
0.8857142857142857,0.3071428571428571,0.95,5.4988555908203125
0.8857142857142857,0.3714285714285714,0.05,1.1891658306121826
0.8857142857142857,0.3714285714285714,0.11428571428571428,1.1891658306121826
0.8857142857142857,0.3714285714285714,0.17857142857142855,1.1891658306121826
0.8857142857142857,0.3714285714285714,0.24285714285714283,1.1891658306121826
0.8857142857142857,0.3714285714285714,0.3071428571428571,1.1891658306121826
0.8857142857142857,0.3714285714285714,0.3714285714285714,1.1891658306121826
0.8857142857142857,0.3714285714285714,0.43571428571428567,1.1891658306121826
0.8857142857142857,0.3714285714285714,0.49999999999999994,1.1891658306121826
0.8857142857142857,0.3714285714285714,0.5642857142857143,1.1891658306121826
0.8857142857142857,0.3714285714285714,0.6285714285714286,1.1891658306121826
0.8857142857142857,0.3714285714285714,0.6928571428571428,1.1891658306121826
0.8857142857142857,0.3714285714285714,0.7571428571428571,1.1891658306121826
0.8857142857142857,0.3714285714285714,0.8214285714285714,1.1891658306121826
0.8857142857142857,0.3714285714285714,0.8857142857142857,1.1891658306121826
0.8857142857142857,0.3714285714285714,0.95,1.1891658306121826
0.8857142857142857,0.43571428571428567,0.05,1.1891658306121826
0.8857142857142857,0.43571428571428567,0.11428571428571428,1.1891658306121826
0.8857142857142857,0.43571428571428567,0.17857142857142855,1.1891658306121826
0.8857142857142857,0.43571428571428567,0.24285714285714283,1.1891658306121826
0.8857142857142857,0.43571428571428567,0.3071428571428571,1.1891658306121826
0.8857142857142857,0.43571428571428567,0.3714285714285714,1.1891658306121826
0.8857142857142857,0.43571428571428567,0.43571428571428567,1.1891658306121826
0.8857142857142857,0.43571428571428567,0.49999999999999994,1.1891658306121826
0.8857142857142857,0.43571428571428567,0.5642857142857143,1.1891658306121826
0.8857142857142857,0.43571428571428567,0.6285714285714286,1.1891658306121826
0.8857142857142857,0.43571428571428567,0.6928571428571428,1.1891658306121826
0.8857142857142857,0.43571428571428567,0.7571428571428571,1.1891658306121826
0.8857142857142857,0.43571428571428567,0.8214285714285714,1.1891658306121826
0.8857142857142857,0.43571428571428567,0.8857142857142857,1.1891658306121826
0.8857142857142857,0.43571428571428567,0.95,1.1891658306121826
0.8857142857142857,0.49999999999999994,0.05,1.1891658306121826
0.8857142857142857,0.49999999999999994,0.11428571428571428,1.1891658306121826
0.8857142857142857,0.49999999999999994,0.17857142857142855,1.1891658306121826
0.8857142857142857,0.49999999999999994,0.24285714285714283,1.1891658306121826
0.8857142857142857,0.49999999999999994,0.3071428571428571,1.1891658306121826
0.8857142857142857,0.49999999999999994,0.3714285714285714,1.1891658306121826
0.8857142857142857,0.49999999999999994,0.43571428571428567,1.1891658306121826
0.8857142857142857,0.49999999999999994,0.49999999999999994,1.1891658306121826
0.8857142857142857,0.49999999999999994,0.5642857142857143,1.1891658306121826
0.8857142857142857,0.49999999999999994,0.6285714285714286,1.1891658306121826
0.8857142857142857,0.49999999999999994,0.6928571428571428,1.1891658306121826
0.8857142857142857,0.49999999999999994,0.7571428571428571,1.1891658306121826
0.8857142857142857,0.49999999999999994,0.8214285714285714,1.1891658306121826
0.8857142857142857,0.49999999999999994,0.8857142857142857,1.1891658306121826
0.8857142857142857,0.49999999999999994,0.95,1.1891658306121826
0.8857142857142857,0.5642857142857143,0.05,1.1891658306121826
0.8857142857142857,0.5642857142857143,0.11428571428571428,1.1891658306121826
0.8857142857142857,0.5642857142857143,0.17857142857142855,1.1891658306121826
0.8857142857142857,0.5642857142857143,0.24285714285714283,1.1891658306121826
0.8857142857142857,0.5642857142857143,0.3071428571428571,1.1891658306121826
0.8857142857142857,0.5642857142857143,0.3714285714285714,1.1891658306121826
0.8857142857142857,0.5642857142857143,0.43571428571428567,1.1891658306121826
