Xs0_scaled,Xs2_scaled,Xs12_scaled,rul
0.49999999999999994,0.05,0.8857142857142857,38.31747817993164
0.49999999999999994,0.05,0.95,37.84135818481445
0.49999999999999994,0.11428571428571428,0.05,81.52900695800781
0.49999999999999994,0.11428571428571428,0.11428571428571428,80.03417205810547
0.49999999999999994,0.11428571428571428,0.17857142857142855,78.44137573242188
0.49999999999999994,0.11428571428571428,0.24285714285714283,76.41663360595703
0.49999999999999994,0.11428571428571428,0.3071428571428571,73.7547836303711
0.49999999999999994,0.11428571428571428,0.3714285714285714,71.72831726074219
0.49999999999999994,0.11428571428571428,0.43571428571428567,70.34001922607422
0.49999999999999994,0.11428571428571428,0.49999999999999994,67.10421752929688
0.49999999999999994,0.11428571428571428,0.5642857142857143,61.4595947265625
0.49999999999999994,0.11428571428571428,0.6285714285714286,54.15524673461914
0.49999999999999994,0.11428571428571428,0.6928571428571428,47.794071197509766
0.49999999999999994,0.11428571428571428,0.7571428571428571,42.29741287231445
0.49999999999999994,0.11428571428571428,0.8214285714285714,38.80636215209961
0.49999999999999994,0.11428571428571428,0.8857142857142857,36.62070083618164
0.49999999999999994,0.11428571428571428,0.95,39.51557159423828
0.49999999999999994,0.17857142857142855,0.05,92.91128540039062
0.49999999999999994,0.17857142857142855,0.11428571428571428,81.802490234375
0.49999999999999994,0.17857142857142855,0.17857142857142855,79.59809112548828
0.49999999999999994,0.17857142857142855,0.24285714285714283,74.73696899414062
0.49999999999999994,0.17857142857142855,0.3071428571428571,67.1663818359375
0.49999999999999994,0.17857142857142855,0.3714285714285714,59.204986572265625
0.49999999999999994,0.17857142857142855,0.43571428571428567,49.440372467041016
0.49999999999999994,0.17857142857142855,0.49999999999999994,44.21548843383789
0.49999999999999994,0.17857142857142855,0.5642857142857143,41.626373291015625
0.49999999999999994,0.17857142857142855,0.6285714285714286,40.66627502441406
0.49999999999999994,0.17857142857142855,0.6928571428571428,39.39390563964844
0.49999999999999994,0.17857142857142855,0.7571428571428571,38.2056884765625
0.49999999999999994,0.17857142857142855,0.8214285714285714,36.581546783447266
0.49999999999999994,0.17857142857142855,0.8857142857142857,35.00308609008789
0.49999999999999994,0.17857142857142855,0.95,34.248077392578125
0.49999999999999994,0.24285714285714283,0.05,93.07762145996094
0.49999999999999994,0.24285714285714283,0.11428571428571428,92.94125366210938
0.49999999999999994,0.24285714285714283,0.17857142857142855,81.4045639038086
0.49999999999999994,0.24285714285714283,0.24285714285714283,71.39376068115234
0.49999999999999994,0.24285714285714283,0.3071428571428571,59.037899017333984
0.49999999999999994,0.24285714285714283,0.3714285714285714,47.7790412902832
0.49999999999999994,0.24285714285714283,0.43571428571428567,39.07353591918945
0.49999999999999994,0.24285714285714283,0.49999999999999994,35.11544418334961
0.49999999999999994,0.24285714285714283,0.5642857142857143,33.476280212402344
0.49999999999999994,0.24285714285714283,0.6285714285714286,33.006439208984375
0.49999999999999994,0.24285714285714283,0.6928571428571428,32.766605377197266
0.49999999999999994,0.24285714285714283,0.7571428571428571,32.696739196777344
0.49999999999999994,0.24285714285714283,0.8214285714285714,32.705589294433594
0.49999999999999994,0.24285714285714283,0.8857142857142857,32.7120361328125
0.49999999999999994,0.24285714285714283,0.95,32.682979583740234
0.49999999999999994,0.3071428571428571,0.05,93.08126068115234
0.49999999999999994,0.3071428571428571,0.11428571428571428,92.87937927246094
0.49999999999999994,0.3071428571428571,0.17857142857142855,77.26042175292969
0.49999999999999994,0.3071428571428571,0.24285714285714283,65.50251770019531
0.49999999999999994,0.3071428571428571,0.3071428571428571,53.2514762878418
0.49999999999999994,0.3071428571428571,0.3714285714285714,42.39402389526367
0.49999999999999994,0.3071428571428571,0.43571428571428567,36.256534576416016
0.49999999999999994,0.3071428571428571,0.49999999999999994,33.36184310913086
0.49999999999999994,0.3071428571428571,0.5642857142857143,32.091102600097656
0.49999999999999994,0.3071428571428571,0.6285714285714286,31.482431411743164
0.49999999999999994,0.3071428571428571,0.6928571428571428,31.34913444519043
0.49999999999999994,0.3071428571428571,0.7571428571428571,31.405641555786133
0.49999999999999994,0.3071428571428571,0.8214285714285714,31.567434310913086
0.49999999999999994,0.3071428571428571,0.8857142857142857,31.795072555541992
0.49999999999999994,0.3071428571428571,0.95,32.01930618286133
0.49999999999999994,0.3714285714285714,0.05,92.93989562988281
0.49999999999999994,0.3714285714285714,0.11428571428571428,92.69110107421875
0.49999999999999994,0.3714285714285714,0.17857142857142855,73.41239929199219
0.49999999999999994,0.3714285714285714,0.24285714285714283,61.90867233276367
0.49999999999999994,0.3714285714285714,0.3071428571428571,50.40675354003906
0.49999999999999994,0.3714285714285714,0.3714285714285714,40.20993423461914
0.49999999999999994,0.3714285714285714,0.43571428571428567,35.033016204833984
0.49999999999999994,0.3714285714285714,0.49999999999999994,32.6126594543457
0.49999999999999994,0.3714285714285714,0.5642857142857143,31.58190155029297
0.49999999999999994,0.3714285714285714,0.6285714285714286,31.164766311645508
0.49999999999999994,0.3714285714285714,0.6928571428571428,30.97850799560547
0.49999999999999994,0.3714285714285714,0.7571428571428571,31.04298973083496
0.49999999999999994,0.3714285714285714,0.8214285714285714,31.217947006225586
0.49999999999999994,0.3714285714285714,0.8857142857142857,31.43568229675293
0.49999999999999994,0.3714285714285714,0.95,31.684480667114258
0.49999999999999994,0.43571428571428567,0.05,92.9129638671875
0.49999999999999994,0.43571428571428567,0.11428571428571428,91.33850860595703
0.49999999999999994,0.43571428571428567,0.17857142857142855,70.45487213134766
0.49999999999999994,0.43571428571428567,0.24285714285714283,59.441280364990234
0.49999999999999994,0.43571428571428567,0.3071428571428571,49.207401275634766
0.49999999999999994,0.43571428571428567,0.3714285714285714,39.37548065185547
0.49999999999999994,0.43571428571428567,0.43571428571428567,34.54027557373047
0.49999999999999994,0.43571428571428567,0.49999999999999994,32.2534065246582
0.49999999999999994,0.43571428571428567,0.5642857142857143,31.258012771606445
0.49999999999999994,0.43571428571428567,0.6285714285714286,30.926441192626953
0.49999999999999994,0.43571428571428567,0.6928571428571428,30.84718132019043
0.49999999999999994,0.43571428571428567,0.7571428571428571,30.97345542907715
0.49999999999999994,0.43571428571428567,0.8214285714285714,31.202043533325195
0.49999999999999994,0.43571428571428567,0.8857142857142857,31.42781639099121
0.49999999999999994,0.43571428571428567,0.95,31.63767433166504
0.49999999999999994,0.49999999999999994,0.05,92.86087036132812
0.49999999999999994,0.49999999999999994,0.11428571428571428,88.8028564453125
0.49999999999999994,0.49999999999999994,0.17857142857142855,69.07524108886719
0.49999999999999994,0.49999999999999994,0.24285714285714283,58.741825103759766
0.49999999999999994,0.49999999999999994,0.3071428571428571,49.26374435424805
0.49999999999999994,0.49999999999999994,0.3714285714285714,39.43326950073242
0.49999999999999994,0.49999999999999994,0.43571428571428567,34.2332649230957
0.49999999999999994,0.49999999999999994,0.49999999999999994,31.981063842773438
0.49999999999999994,0.49999999999999994,0.5642857142857143,31.06751823425293
0.49999999999999994,0.49999999999999994,0.6285714285714286,30.757335662841797
0.49999999999999994,0.49999999999999994,0.6928571428571428,30.770875930786133
0.49999999999999994,0.49999999999999994,0.7571428571428571,30.949153900146484
0.49999999999999994,0.49999999999999994,0.8214285714285714,31.222898483276367
0.49999999999999994,0.49999999999999994,0.8857142857142857,31.48101234436035
0.49999999999999994,0.49999999999999994,0.95,31.7025089263916
0.49999999999999994,0.5642857142857143,0.05,92.79899597167969
0.49999999999999994,0.5642857142857143,0.11428571428571428,79.74931335449219
0.49999999999999994,0.5642857142857143,0.17857142857142855,68.05286407470703
0.49999999999999994,0.5642857142857143,0.24285714285714283,58.68040084838867
0.49999999999999994,0.5642857142857143,0.3071428571428571,49.500389099121094
0.49999999999999994,0.5642857142857143,0.3714285714285714,39.70176315307617
0.49999999999999994,0.5642857142857143,0.43571428571428567,34.45392608642578
0.49999999999999994,0.5642857142857143,0.49999999999999994,31.923419952392578
0.49999999999999994,0.5642857142857143,0.5642857142857143,30.90700340270996
0.49999999999999994,0.5642857142857143,0.6285714285714286,30.62480354309082
0.49999999999999994,0.5642857142857143,0.6928571428571428,30.70136260986328
0.49999999999999994,0.5642857142857143,0.7571428571428571,30.940378189086914
0.49999999999999994,0.5642857142857143,0.8214285714285714,31.23301887512207
0.49999999999999994,0.5642857142857143,0.8857142857142857,31.504486083984375
0.49999999999999994,0.5642857142857143,0.95,31.742136001586914
0.49999999999999994,0.6285714285714286,0.05,92.72286987304688
0.49999999999999994,0.6285714285714286,0.11428571428571428,76.30581665039062
0.49999999999999994,0.6285714285714286,0.17857142857142855,67.57030487060547
0.49999999999999994,0.6285714285714286,0.24285714285714283,58.54667282104492
0.49999999999999994,0.6285714285714286,0.3071428571428571,49.53618240356445
0.49999999999999994,0.6285714285714286,0.3714285714285714,39.787654876708984
0.49999999999999994,0.6285714285714286,0.43571428571428567,34.38851547241211
0.49999999999999994,0.6285714285714286,0.49999999999999994,31.785398483276367
0.49999999999999994,0.6285714285714286,0.5642857142857143,30.789676666259766
0.49999999999999994,0.6285714285714286,0.6285714285714286,30.537073135375977
0.49999999999999994,0.6285714285714286,0.6928571428571428,30.655500411987305
0.49999999999999994,0.6285714285714286,0.7571428571428571,30.9419002532959
0.49999999999999994,0.6285714285714286,0.8214285714285714,31.234569549560547
0.49999999999999994,0.6285714285714286,0.8857142857142857,31.507362365722656
0.49999999999999994,0.6285714285714286,0.95,31.747913360595703
0.49999999999999994,0.6928571428571428,0.05,92.62939453125
0.49999999999999994,0.6928571428571428,0.11428571428571428,74.89387512207031
0.49999999999999994,0.6928571428571428,0.17857142857142855,66.52577209472656
0.49999999999999994,0.6928571428571428,0.24285714285714283,57.58998489379883
0.49999999999999994,0.6928571428571428,0.3071428571428571,49.130130767822266
0.49999999999999994,0.6928571428571428,0.3714285714285714,39.62375259399414
0.49999999999999994,0.6928571428571428,0.43571428571428567,34.35384750366211
0.49999999999999994,0.6928571428571428,0.49999999999999994,31.716114044189453
0.49999999999999994,0.6928571428571428,0.5642857142857143,30.725704193115234
0.49999999999999994,0.6928571428571428,0.6285714285714286,30.504558563232422
0.49999999999999994,0.6928571428571428,0.6928571428571428,30.6308650970459
0.49999999999999994,0.6928571428571428,0.7571428571428571,30.904216766357422
0.49999999999999994,0.6928571428571428,0.8214285714285714,31.232175827026367
0.49999999999999994,0.6928571428571428,0.8857142857142857,31.496278762817383
0.49999999999999994,0.6928571428571428,0.95,31.7393798828125
0.49999999999999994,0.7571428571428571,0.05,92.48223114013672
0.49999999999999994,0.7571428571428571,0.11428571428571428,73.53890991210938
0.49999999999999994,0.7571428571428571,0.17857142857142855,65.48550415039062
0.49999999999999994,0.7571428571428571,0.24285714285714283,57.01939392089844
0.49999999999999994,0.7571428571428571,0.3071428571428571,48.95005416870117
0.49999999999999994,0.7571428571428571,0.3714285714285714,39.84708023071289
0.49999999999999994,0.7571428571428571,0.43571428571428567,34.462215423583984
0.49999999999999994,0.7571428571428571,0.49999999999999994,31.737459182739258
0.49999999999999994,0.7571428571428571,0.5642857142857143,30.723777770996094
0.49999999999999994,0.7571428571428571,0.6285714285714286,30.490304946899414
0.49999999999999994,0.7571428571428571,0.6928571428571428,30.62126922607422
0.49999999999999994,0.7571428571428571,0.7571428571428571,30.878694534301758
0.49999999999999994,0.7571428571428571,0.8214285714285714,31.185054779052734
0.49999999999999994,0.7571428571428571,0.8857142857142857,31.4781551361084
0.49999999999999994,0.7571428571428571,0.95,31.718481063842773
0.49999999999999994,0.8214285714285714,0.05,92.30474853515625
0.49999999999999994,0.8214285714285714,0.11428571428571428,72.19998931884766
0.49999999999999994,0.8214285714285714,0.17857142857142855,64.67083740234375
0.49999999999999994,0.8214285714285714,0.24285714285714283,56.587249755859375
0.49999999999999994,0.8214285714285714,0.3071428571428571,48.90788650512695
0.49999999999999994,0.8214285714285714,0.3714285714285714,40.3753776550293
0.49999999999999994,0.8214285714285714,0.43571428571428567,34.56446838378906
0.49999999999999994,0.8214285714285714,0.49999999999999994,31.813518524169922
0.49999999999999994,0.8214285714285714,0.5642857142857143,30.749387741088867
0.49999999999999994,0.8214285714285714,0.6285714285714286,30.50244140625
0.49999999999999994,0.8214285714285714,0.6928571428571428,30.610448837280273
0.49999999999999994,0.8214285714285714,0.7571428571428571,30.852052688598633
0.49999999999999994,0.8214285714285714,0.8214285714285714,31.134923934936523
0.49999999999999994,0.8214285714285714,0.8857142857142857,31.427244186401367
0.49999999999999994,0.8214285714285714,0.95,31.684654235839844
0.49999999999999994,0.8857142857142857,0.05,91.95608520507812
0.49999999999999994,0.8857142857142857,0.11428571428571428,70.99299621582031
0.49999999999999994,0.8857142857142857,0.17857142857142855,63.86777877807617
0.49999999999999994,0.8857142857142857,0.24285714285714283,56.21127700805664
0.49999999999999994,0.8857142857142857,0.3071428571428571,48.905635833740234
0.49999999999999994,0.8857142857142857,0.3714285714285714,41.18625259399414
0.49999999999999994,0.8857142857142857,0.43571428571428567,34.64445495605469
0.49999999999999994,0.8857142857142857,0.49999999999999994,31.877330780029297
0.49999999999999994,0.8857142857142857,0.5642857142857143,30.79375648498535
0.49999999999999994,0.8857142857142857,0.6285714285714286,30.530065536499023
0.49999999999999994,0.8857142857142857,0.6928571428571428,30.604196548461914
0.49999999999999994,0.8857142857142857,0.7571428571428571,30.820703506469727
0.49999999999999994,0.8857142857142857,0.8214285714285714,31.085145950317383
0.49999999999999994,0.8857142857142857,0.8857142857142857,31.36025047302246
0.49999999999999994,0.8857142857142857,0.95,31.632827758789062
0.49999999999999994,0.95,0.05,90.99949645996094
0.49999999999999994,0.95,0.11428571428571428,69.94544219970703
0.49999999999999994,0.95,0.17857142857142855,62.954952239990234
0.49999999999999994,0.95,0.24285714285714283,55.84961700439453
0.49999999999999994,0.95,0.3071428571428571,48.82474899291992
0.49999999999999994,0.95,0.3714285714285714,41.61042404174805
0.49999999999999994,0.95,0.43571428571428567,34.64822006225586
0.49999999999999994,0.95,0.49999999999999994,31.97705841064453
0.49999999999999994,0.95,0.5642857142857143,30.875049591064453
0.49999999999999994,0.95,0.6285714285714286,30.571861267089844
0.49999999999999994,0.95,0.6928571428571428,30.60222053527832
0.49999999999999994,0.95,0.7571428571428571,30.782657623291016
0.49999999999999994,0.95,0.8214285714285714,31.03017807006836
0.49999999999999994,0.95,0.8857142857142857,31.28959846496582
0.49999999999999994,0.95,0.95,31.560182571411133
0.5642857142857143,0.05,0.05,39.9992561340332
0.5642857142857143,0.05,0.11428571428571428,38.03005599975586
0.5642857142857143,0.05,0.17857142857142855,36.71531677246094
0.5642857142857143,0.05,0.24285714285714283,35.826236724853516
0.5642857142857143,0.05,0.3071428571428571,35.75321960449219
0.5642857142857143,0.05,0.3714285714285714,36.47578048706055
0.5642857142857143,0.05,0.43571428571428567,37.18095779418945
0.5642857142857143,0.05,0.49999999999999994,37.35151290893555
0.5642857142857143,0.05,0.5642857142857143,37.45625686645508
0.5642857142857143,0.05,0.6285714285714286,37.21479797363281
0.5642857142857143,0.05,0.6928571428571428,36.3907585144043
0.5642857142857143,0.05,0.7571428571428571,35.539337158203125
0.5642857142857143,0.05,0.8214285714285714,34.8812141418457
0.5642857142857143,0.05,0.8857142857142857,34.3831672668457
0.5642857142857143,0.05,0.95,36.36189651489258
0.5642857142857143,0.11428571428571428,0.05,59.491268157958984
0.5642857142857143,0.11428571428571428,0.11428571428571428,50.881736755371094
0.5642857142857143,0.11428571428571428,0.17857142857142855,44.33045196533203
0.5642857142857143,0.11428571428571428,0.24285714285714283,38.64058303833008
0.5642857142857143,0.11428571428571428,0.3071428571428571,35.459415435791016
0.5642857142857143,0.11428571428571428,0.3714285714285714,33.70628356933594
0.5642857142857143,0.11428571428571428,0.43571428571428567,32.94721603393555
0.5642857142857143,0.11428571428571428,0.49999999999999994,32.63286209106445
0.5642857142857143,0.11428571428571428,0.5642857142857143,32.449222564697266
0.5642857142857143,0.11428571428571428,0.6285714285714286,32.59705352783203
0.5642857142857143,0.11428571428571428,0.6928571428571428,32.85897445678711
0.5642857142857143,0.11428571428571428,0.7571428571428571,33.03193664550781
0.5642857142857143,0.11428571428571428,0.8214285714285714,33.12226104736328
0.5642857142857143,0.11428571428571428,0.8857142857142857,32.9779167175293
0.5642857142857143,0.11428571428571428,0.95,32.89323806762695
0.5642857142857143,0.17857142857142855,0.05,69.73080444335938
0.5642857142857143,0.17857142857142855,0.11428571428571428,61.75114059448242
0.5642857142857143,0.17857142857142855,0.17857142857142855,50.4433708190918
0.5642857142857143,0.17857142857142855,0.24285714285714283,42.34833908081055
0.5642857142857143,0.17857142857142855,0.3071428571428571,36.89505386352539
0.5642857142857143,0.17857142857142855,0.3714285714285714,33.96651840209961
0.5642857142857143,0.17857142857142855,0.43571428571428567,32.37501907348633
0.5642857142857143,0.17857142857142855,0.49999999999999994,31.64041519165039
0.5642857142857143,0.17857142857142855,0.5642857142857143,31.27291488647461
0.5642857142857143,0.17857142857142855,0.6285714285714286,31.19704818725586
0.5642857142857143,0.17857142857142855,0.6928571428571428,31.313396453857422
0.5642857142857143,0.17857142857142855,0.7571428571428571,31.512107849121094
0.5642857142857143,0.17857142857142855,0.8214285714285714,31.72687339782715
0.5642857142857143,0.17857142857142855,0.8857142857142857,31.920238494873047
0.5642857142857143,0.17857142857142855,0.95,32.08256912231445
0.5642857142857143,0.24285714285714283,0.05,76.02752685546875
0.5642857142857143,0.24285714285714283,0.11428571428571428,65.94990539550781
0.5642857142857143,0.24285714285714283,0.17857142857142855,52.663414001464844
0.5642857142857143,0.24285714285714283,0.24285714285714283,42.52322769165039
0.5642857142857143,0.24285714285714283,0.3071428571428571,36.556488037109375
0.5642857142857143,0.24285714285714283,0.3714285714285714,33.26793670654297
0.5642857142857143,0.24285714285714283,0.43571428571428567,31.585411071777344
0.5642857142857143,0.24285714285714283,0.49999999999999994,30.91599464416504
0.5642857142857143,0.24285714285714283,0.5642857142857143,30.637666702270508
0.5642857142857143,0.24285714285714283,0.6285714285714286,30.591583251953125
0.5642857142857143,0.24285714285714283,0.6928571428571428,30.70029067993164
0.5642857142857143,0.24285714285714283,0.7571428571428571,30.887784957885742
0.5642857142857143,0.24285714285714283,0.8214285714285714,31.119611740112305
0.5642857142857143,0.24285714285714283,0.8857142857142857,31.380956649780273
0.5642857142857143,0.24285714285714283,0.95,31.656614303588867
0.5642857142857143,0.3071428571428571,0.05,81.51588439941406
0.5642857142857143,0.3071428571428571,0.11428571428571428,67.36334228515625
0.5642857142857143,0.3071428571428571,0.17857142857142855,53.96470642089844
0.5642857142857143,0.3071428571428571,0.24285714285714283,41.81105041503906
0.5642857142857143,0.3071428571428571,0.3071428571428571,35.55218505859375
0.5642857142857143,0.3071428571428571,0.3714285714285714,32.732479095458984
0.5642857142857143,0.3071428571428571,0.43571428571428567,31.283803939819336
0.5642857142857143,0.3071428571428571,0.49999999999999994,30.641489028930664
0.5642857142857143,0.3071428571428571,0.5642857142857143,30.405881881713867
0.5642857142857143,0.3071428571428571,0.6285714285714286,30.401752471923828
0.5642857142857143,0.3071428571428571,0.6928571428571428,30.539642333984375
0.5642857142857143,0.3071428571428571,0.7571428571428571,30.7586669921875
0.5642857142857143,0.3071428571428571,0.8214285714285714,30.99237060546875
0.5642857142857143,0.3071428571428571,0.8857142857142857,31.247270584106445
0.5642857142857143,0.3071428571428571,0.95,31.492326736450195
0.5642857142857143,0.3714285714285714,0.05,77.37957763671875
0.5642857142857143,0.3714285714285714,0.11428571428571428,64.46337127685547
0.5642857142857143,0.3714285714285714,0.17857142857142855,52.08439254760742
0.5642857142857143,0.3714285714285714,0.24285714285714283,41.18549728393555
0.5642857142857143,0.3714285714285714,0.3071428571428571,35.28030776977539
0.5642857142857143,0.3714285714285714,0.3714285714285714,32.53733444213867
0.5642857142857143,0.3714285714285714,0.43571428571428567,31.142620086669922
0.5642857142857143,0.3714285714285714,0.49999999999999994,30.534513473510742
0.5642857142857143,0.3714285714285714,0.5642857142857143,30.321260452270508
0.5642857142857143,0.3714285714285714,0.6285714285714286,30.338539123535156
0.5642857142857143,0.3714285714285714,0.6928571428571428,30.548978805541992
0.5642857142857143,0.3714285714285714,0.7571428571428571,30.831050872802734
0.5642857142857143,0.3714285714285714,0.8214285714285714,31.089399337768555
0.5642857142857143,0.3714285714285714,0.8857142857142857,31.322614669799805
0.5642857142857143,0.3714285714285714,0.95,31.541112899780273
0.5642857142857143,0.43571428571428567,0.05,74.25111389160156
0.5642857142857143,0.43571428571428567,0.11428571428571428,62.80018997192383
0.5642857142857143,0.43571428571428567,0.17857142857142855,51.87596893310547
0.5642857142857143,0.43571428571428567,0.24285714285714283,41.42578125
0.5642857142857143,0.43571428571428567,0.3071428571428571,35.6757926940918
0.5642857142857143,0.43571428571428567,0.3714285714285714,32.53632736206055
0.5642857142857143,0.43571428571428567,0.43571428571428567,31.065340042114258
0.5642857142857143,0.43571428571428567,0.49999999999999994,30.46280288696289
0.5642857142857143,0.43571428571428567,0.5642857142857143,30.265172958374023
0.5642857142857143,0.43571428571428567,0.6285714285714286,30.314653396606445
0.5642857142857143,0.43571428571428567,0.6928571428571428,30.557037353515625
0.5642857142857143,0.43571428571428567,0.7571428571428571,30.882671356201172
0.5642857142857143,0.43571428571428567,0.8214285714285714,31.20651626586914
0.5642857142857143,0.43571428571428567,0.8857142857142857,31.44614601135254
0.5642857142857143,0.43571428571428567,0.95,31.640825271606445
0.5642857142857143,0.49999999999999994,0.05,72.5623550415039
0.5642857142857143,0.49999999999999994,0.11428571428571428,62.290157318115234
0.5642857142857143,0.49999999999999994,0.17857142857142855,52.50447082519531
0.5642857142857143,0.49999999999999994,0.24285714285714283,42.19697952270508
0.5642857142857143,0.49999999999999994,0.3071428571428571,36.184600830078125
0.5642857142857143,0.49999999999999994,0.3714285714285714,32.78422164916992
0.5642857142857143,0.49999999999999994,0.43571428571428567,31.055295944213867
0.5642857142857143,0.49999999999999994,0.49999999999999994,30.400718688964844
0.5642857142857143,0.49999999999999994,0.5642857142857143,30.221662521362305
0.5642857142857143,0.49999999999999994,0.6285714285714286,30.292436599731445
0.5642857142857143,0.49999999999999994,0.6928571428571428,30.577484130859375
0.5642857142857143,0.49999999999999994,0.7571428571428571,30.919960021972656
0.5642857142857143,0.49999999999999994,0.8214285714285714,31.23701286315918
0.5642857142857143,0.49999999999999994,0.8857142857142857,31.52287483215332
0.5642857142857143,0.49999999999999994,0.95,31.744489669799805
0.5642857142857143,0.5642857142857143,0.05,71.09107971191406
0.5642857142857143,0.5642857142857143,0.11428571428571428,61.972984313964844
0.5642857142857143,0.5642857142857143,0.17857142857142855,53.042213439941406
0.5642857142857143,0.5642857142857143,0.24285714285714283,42.90330505371094
0.5642857142857143,0.5642857142857143,0.3071428571428571,36.83363723754883
0.5642857142857143,0.5642857142857143,0.3714285714285714,33.13164138793945
0.5642857142857143,0.5642857142857143,0.43571428571428567,31.17057991027832
0.5642857142857143,0.5642857142857143,0.49999999999999994,30.384244918823242
0.5642857142857143,0.5642857142857143,0.5642857142857143,30.19838523864746
0.5642857142857143,0.5642857142857143,0.6285714285714286,30.28575325012207
0.5642857142857143,0.5642857142857143,0.6928571428571428,30.55048179626465
0.5642857142857143,0.5642857142857143,0.7571428571428571,30.93587875366211
0.5642857142857143,0.5642857142857143,0.8214285714285714,31.26724624633789
0.5642857142857143,0.5642857142857143,0.8857142857142857,31.550975799560547
0.5642857142857143,0.5642857142857143,0.95,31.781051635742188
0.5642857142857143,0.6285714285714286,0.05,70.10118103027344
0.5642857142857143,0.6285714285714286,0.11428571428571428,61.84229278564453
0.5642857142857143,0.6285714285714286,0.17857142857142855,53.49037551879883
0.5642857142857143,0.6285714285714286,0.24285714285714283,43.73223876953125
0.5642857142857143,0.6285714285714286,0.3071428571428571,37.563270568847656
0.5642857142857143,0.6285714285714286,0.3714285714285714,33.58853530883789
0.5642857142857143,0.6285714285714286,0.43571428571428567,31.30010986328125
0.5642857142857143,0.6285714285714286,0.49999999999999994,30.394681930541992
0.5642857142857143,0.6285714285714286,0.5642857142857143,30.1826114654541
0.5642857142857143,0.6285714285714286,0.6285714285714286,30.28142547607422
0.5642857142857143,0.6285714285714286,0.6928571428571428,30.54718780517578
0.5642857142857143,0.6285714285714286,0.7571428571428571,30.897451400756836
0.5642857142857143,0.6285714285714286,0.8214285714285714,31.264001846313477
0.5642857142857143,0.6285714285714286,0.8857142857142857,31.553316116333008
0.5642857142857143,0.6285714285714286,0.95,31.79311752319336
0.5642857142857143,0.6928571428571428,0.05,69.24330139160156
0.5642857142857143,0.6928571428571428,0.11428571428571428,61.61704635620117
0.5642857142857143,0.6928571428571428,0.17857142857142855,54.04594039916992
0.5642857142857143,0.6928571428571428,0.24285714285714283,44.3156852722168
0.5642857142857143,0.6928571428571428,0.3071428571428571,37.93537521362305
0.5642857142857143,0.6928571428571428,0.3714285714285714,33.71322250366211
0.5642857142857143,0.6928571428571428,0.43571428571428567,31.367389678955078
0.5642857142857143,0.6928571428571428,0.49999999999999994,30.411867141723633
0.5642857142857143,0.6928571428571428,0.5642857142857143,30.19321632385254
0.5642857142857143,0.6928571428571428,0.6285714285714286,30.290246963500977
0.5642857142857143,0.6928571428571428,0.6928571428571428,30.54393768310547
0.5642857142857143,0.6928571428571428,0.7571428571428571,30.867856979370117
0.5642857142857143,0.6928571428571428,0.8214285714285714,31.21202850341797
0.5642857142857143,0.6928571428571428,0.8857142857142857,31.53571891784668
0.5642857142857143,0.6928571428571428,0.95,31.784242630004883
0.5642857142857143,0.7571428571428571,0.05,68.30865478515625
0.5642857142857143,0.7571428571428571,0.11428571428571428,60.896297454833984
0.5642857142857143,0.7571428571428571,0.17857142857142855,53.78847122192383
0.5642857142857143,0.7571428571428571,0.24285714285714283,44.34431076049805
0.5642857142857143,0.7571428571428571,0.3071428571428571,38.14912796020508
0.5642857142857143,0.7571428571428571,0.3714285714285714,33.86705017089844
0.5642857142857143,0.7571428571428571,0.43571428571428567,31.446165084838867
0.5642857142857143,0.7571428571428571,0.49999999999999994,30.451587677001953
0.5642857142857143,0.7571428571428571,0.5642857142857143,30.22300148010254
0.5642857142857143,0.7571428571428571,0.6285714285714286,30.305402755737305
0.5642857142857143,0.7571428571428571,0.6928571428571428,30.540618896484375
0.5642857142857143,0.7571428571428571,0.7571428571428571,30.837158203125
0.5642857142857143,0.7571428571428571,0.8214285714285714,31.150983810424805
0.5642857142857143,0.7571428571428571,0.8857142857142857,31.47252082824707
0.5642857142857143,0.7571428571428571,0.95,31.762624740600586
0.5642857142857143,0.8214285714285714,0.05,67.16111755371094
0.5642857142857143,0.8214285714285714,0.11428571428571428,60.104679107666016
0.5642857142857143,0.8214285714285714,0.17857142857142855,53.302494049072266
0.5642857142857143,0.8214285714285714,0.24285714285714283,44.44066619873047
0.5642857142857143,0.8214285714285714,0.3071428571428571,38.3318977355957
0.5642857142857143,0.8214285714285714,0.3714285714285714,33.98478317260742
0.5642857142857143,0.8214285714285714,0.43571428571428567,31.50625991821289
0.5642857142857143,0.8214285714285714,0.49999999999999994,30.512563705444336
0.5642857142857143,0.8214285714285714,0.5642857142857143,30.263757705688477
0.5642857142857143,0.8214285714285714,0.6285714285714286,30.32878303527832
0.5642857142857143,0.8214285714285714,0.6928571428571428,30.532793045043945
0.5642857142857143,0.8214285714285714,0.7571428571428571,30.80211639404297
0.5642857142857143,0.8214285714285714,0.8214285714285714,31.098459243774414
0.5642857142857143,0.8214285714285714,0.8857142857142857,31.397289276123047
0.5642857142857143,0.8214285714285714,0.95,31.69809913635254
0.5642857142857143,0.8857142857142857,0.05,66.1209716796875
0.5642857142857143,0.8857142857142857,0.11428571428571428,59.3563232421875
0.5642857142857143,0.8857142857142857,0.17857142857142855,52.81638717651367
0.5642857142857143,0.8857142857142857,0.24285714285714283,44.40964126586914
